session_id,target
51437,0.005768783289138474
51438,0.03990680355430765
51439,1.678850852309735e-07
51440,4.644285479543286e-06
51441,0.001408908921862437
51442,2.0283264788777864e-05
51443,1.1686810773172891e-05
51444,1.913496260780082e-05
51445,3.6659608223753414e-08
51446,0.000815478423942255
51447,0.0005018016398733349
51448,0.008389179079007046
51449,0.026468607884799284
51450,0.004489123771690825
51451,0.0005352511800540705
51452,3.1491493722628017e-06
51453,0.00014617058555956323
51454,0.007102222686414925
51455,0.009824060945200018
51456,3.8344010198440004e-05
51457,3.163440277664509e-08
51458,0.001786174558922049
51459,0.00017121359051934276
51460,2.6388591483338567e-05
51461,2.395949992724881e-05
51462,0.00011810594170225634
51463,0.0003219429711580399
51464,0.0003356150554279354
51465,0.0001523527173363184
51466,0.00014239573216224158
51467,0.0002379649502155207
51468,0.00015010451709134449
51469,0.0003208762543478013
51470,0.00017121359051934276
51471,0.0001512546186739909
51472,0.0028690671054983977
51473,0.048584756124705905
51474,2.4249217281267876e-05
51475,0.0257217814168423
51476,8.909725750720651e-07
51477,1.6011660508417192e-06
51478,6.667819390705753e-05
51479,0.04753415694452214
51480,1.5850629551893654e-05
51481,0.00014546138651120176
51482,2.1929578299496336e-05
51483,3.0067555721236837e-06
51484,0.000691319049134566
51485,0.0006156312524893914
51486,0.00016056437017090047
51487,0.04916081742007574
51488,2.2015817413716213e-06
51489,6.778912455877951e-05
51490,2.0525327680161784e-06
51491,0.04312389813253076
51492,0.019304392974637763
51493,8.376907564036321e-05
51494,0.004274288281430605
51495,0.00014867191056698665
51496,0.0007785956670469838
51497,0.00015722214942941334
51498,2.0525327680161784e-06
51499,0.0017834212557680251
51500,0.015939161446511207
51501,0.0001313324306572291
51502,0.00014192724513765169
51503,3.8675709351793766e-07
51504,8.622217516669403e-05
51505,0.0021630945317681048
51506,4.55163104308232e-05
51507,0.0011443943909002798
51508,0.000934595396968683
51509,9.156857338212992e-05
51510,4.160645849440898e-05
51511,0.00011096924926172355
51512,0.000563367662116976
51513,0.008715865272653058
51514,0.0036802560525044502
51515,2.0924847999539093e-06
51516,1.1497172649612551e-05
51517,0.0010958995974378607
51518,0.00029099884763861256
51519,0.00012217845663044428
51520,0.000400977432502757
51521,0.00019095477085429643
51522,5.8967350072476256e-05
51523,0.03389327291974652
51524,0.00011347834806142583
51525,9.156857338212992e-05
51526,0.03678688904927644
51527,0.0008759997542491527
51528,0.0006369208646008182
51529,0.00017121359051934276
51530,9.033359693380668e-07
51531,9.743611575258369e-05
51532,0.01975296223603513
51533,0.00015895919204002933
51534,0.04316867555267874
51535,0.0005890574313816044
51536,0.0006472687104705346
51537,0.00015725600915797712
51538,0.001723660735979787
51539,0.0015633373757081691
51540,3.5271876268111374e-09
51541,3.8349285109569087e-05
51542,2.052171657454419e-10
51543,0.002053249112035873
51544,6.327844851343333e-05
51545,0.00017743124752397108
51546,0.002572427089800491
51547,1.745024791553992e-05
51548,1.6527818528114196e-06
51549,4.6849274671623545e-05
51550,8.102670912763627e-05
51551,3.327446617811796e-05
51552,9.743611575258369e-05
51553,2.863445078920625e-05
51554,8.056751604714466e-05
51555,1.3523131451666875e-06
51556,0.00026078971569435517
51557,0.00011826776611172771
51558,0.0007694685270596951
51559,5.380581256989282e-06
51560,4.659005443474458e-06
51561,1.5343771364152853e-08
51562,0.00017287508063208116
51563,3.243175116333348e-10
51564,0.0001484595725348432
51565,0.00043674267898159854
51566,0.0003736242134713817
51567,0.059057939290716566
51568,3.593011257155776e-11
51569,7.275761319439456e-05
51570,7.015670331639369e-05
51571,0.00015895919204002933
51572,0.0015824423270719408
51573,0.000670637617090934
51574,3.5961896296725726e-05
51575,3.8675709351793766e-07
51576,2.7082942974002573e-06
51577,1.1061117522837826e-07
51578,0.00031573373921655045
51579,0.0007151438765359969
51580,0.0005079351472345013
51581,0.000312849033886133
51582,0.0005608264508763338
51583,0.017792253700869107
51584,0.0004179615193777186
51585,6.79564013842188e-05
51586,8.499520673918933e-05
51587,0.0010203896253915253
51588,0.0412143061457546
51589,2.4942505478369624e-08
51590,0.0003875013256395244
51591,0.00016602112361056555
51592,0.0003940293479198633
51593,1.7654286325325634e-07
51594,0.0012121947482500518
51595,1.4684835124250673e-06
51596,6.627516834881653e-05
51597,2.0525327680161784e-06
51598,0.032171052487712896
51599,4.477173802939212e-06
51600,0.00016232857025608565
51601,1.714115017324692e-07
51602,0.00015659603422680932
51603,0.0003631696208960334
51604,0.00035208861263891043
51605,0.0063208123453605625
51606,1.0256604436121652e-07
51607,1.3133620896246195e-06
51608,1.745024791553992e-05
51609,0.00017838484962246986
51610,5.935901680684325e-05
51611,0.010198665948725531
51612,0.003490036533770668
51613,0.0026375917387168072
51614,0.000104627624585594
51615,0.055174037166601846
51616,0.0019399780144761076
51617,0.00016715587573510221
51618,0.0002405962338480294
51619,0.00020943817449420025
51620,3.772996655570256e-05
51621,8.195081326220357e-05
51622,0.00023665623541129253
51623,7.118388475633403e-06
51624,0.00016294638908625537
51625,0.0005396370564643479
51626,0.0013429147417703177
51627,0.004191802791651882
51628,0.0008972227949705928
51629,4.831657800035737e-06
51630,0.0003048562619704746
51631,6.746530159881941e-05
51632,0.0005412682087696035
51633,5.040322843225518e-07
51634,0.0003511670877373619
51635,0.01689877815503061
51636,6.884520517949756e-05
51637,4.480022605972212e-06
51638,6.908333149888355e-05
51639,0.018758518668501072
51640,0.0001350645294039687
51641,0.00015327239914823655
51642,3.8283317441975994e-06
51643,0.000148943956477362
51644,0.013730363367228323
51645,0.0005849806286309656
51646,4.560501549721964e-05
51647,4.275823111674662e-05
51648,0.013578214225363296
51649,2.0525327680161784e-06
51650,5.615955823711018e-05
51651,0.00017121359051934276
51652,0.0004031649662371629
51653,2.4135905297762053e-05
51654,0.0001738783701087979
51655,5.934711693147567e-05
51656,1.7778815609413586e-05
51657,6.124674049534678e-05
51658,0.00016926448913979271
51659,0.29588497417796883
51660,0.00010303304798190201
51661,1.2568055662794666e-05
51662,0.0001818883880073912
51663,5.339943847466681e-05
51664,0.00010599630223288315
51665,5.8431696853309516e-05
51666,6.427779095983082e-05
51667,3.045274572255627e-05
51668,0.00041052596180500426
51669,0.013072812582511315
51670,0.00035183016735731206
51671,2.0924847999539093e-06
51672,0.007833472517179071
51673,0.0033632567695092395
51674,9.743611575258369e-05
51675,0.0009945720398132026
51676,5.1250389642889214e-05
51677,0.005038144099854278
51678,1.862178223507422e-05
51679,8.102670912763627e-05
51680,9.33262170067681e-07
51681,0.00015396081556065674
51682,3.1058710355438102e-06
51683,0.00016753020123510818
51684,0.002309882572366142
51685,0.00016205304566736147
51686,5.2111603793168536e-05
51687,0.00012783499875467516
51688,0.00023826337585393083
51689,4.0321139678961874e-05
51690,1.8379436198879824e-12
51691,0.014242547603145132
51692,4.4540682274659706e-05
51693,0.00015895919204002933
51694,0.0017821931959521046
51695,0.018174476826829166
51696,3.163440277664509e-08
51697,0.025308651934737057
51698,0.006404296523576304
51699,0.0010561233309301682
51700,3.89439942819128e-06
51701,0.048584756124705905
51702,2.6368390419359313e-05
51703,1.3080440084456744e-05
51704,5.054821876211491e-05
51705,0.0004945219347716538
51706,0.0001323876230919171
51707,1.7752397968161967e-05
51708,8.243402667006281e-07
51709,7.118774612661451e-05
51710,2.76106538838348e-06
51711,0.0002795604005370323
51712,1.913496260780082e-05
51713,2.8832740570780035e-06
51714,0.003918408912464915
51715,3.8597459215482787e-07
51716,1.0296186454596245e-05
51717,6.2149932263911424e-06
51718,0.00016015390028113502
51719,3.163440277664509e-08
51720,1.4508171705651193e-05
51721,0.00044937218840815894
51722,0.00974228471005063
51723,0.0003889424448620267
51724,0.0011957250295818527
51725,0.0012416705698578077
51726,2.80175616405823e-05
51727,9.156857338212992e-05
51728,0.00010590248867042954
51729,2.0113082684754153e-05
51730,0.018447656974325908
51731,0.10863112826574665
51732,2.3007870526132677e-05
51733,7.749823770229819e-05
51734,0.001805325221224713
51735,1.0059724431856954e-09
51736,5.271617441825261e-06
51737,0.0052581569431169786
51738,7.287622857929596e-08
51739,0.0003025620188259347
51740,0.00014822912811356223
51741,9.26023143822345e-05
51742,6.070328264558889e-05
51743,5.159170266865451e-06
51744,5.873628708688855e-06
51745,0.00016015390028113502
51746,0.00020374424262269896
51747,7.22034812636546e-05
51748,3.6315278130661237e-05
51749,1.0007168000830134e-09
51750,3.163440277664509e-08
51751,0.03124664541388171
51752,0.018638080261872567
51753,0.00033619971152681243
51754,2.3413592230260168e-07
51755,3.163440277664509e-08
51756,0.0006692850196998441
51757,1.5850228204392583e-05
51758,0.00028515104425930985
51759,3.1491493722628017e-06
51760,4.132053015133088e-10
51761,1.4154432128548326e-07
51762,0.00292394174134169
51763,7.180632410725141e-05
51764,9.271101125879163e-05
51765,0.0006772883625238611
51766,0.0187000042950235
51767,0.0015780542761169903
51768,4.442945153302375e-05
51769,1.0286300808745205e-05
51770,0.0006779192814663996
51771,0.00033627303099492575
51772,4.372949269957951e-05
51773,1.3133620896246195e-06
51774,1.678850852309735e-07
51775,1.913496260780082e-05
51776,1.279363983636492e-07
51777,9.269866950533409e-07
51778,2.0525327680161784e-06
51779,4.077702659071393e-05
51780,0.0009272422210377915
51781,8.900707947095483e-07
51782,3.691970882506666e-05
51783,0.004439362831076791
51784,0.01296341254855773
51785,0.03923304989997261
51786,0.0001635479174149563
51787,1.6635046642506894e-06
51788,2.7285408699705156e-05
51789,0.00011513740936971259
51790,0.01972151012820676
51791,9.469255671187868e-05
51792,9.156857338212992e-05
51793,2.298133703405523e-05
51794,6.525063461616603e-05
51795,1.110665182359456e-06
51796,2.0525327680161784e-06
51797,9.93760569680257e-05
51798,4.047811120872338e-05
51799,8.981288764631399e-06
51800,0.0001018463988536486
51801,0.0007764532002051187
51802,0.022374759302593916
51803,1.0848749252043579e-05
51804,0.001025650511169539
51805,9.027818580159667e-05
51806,0.0257217814168423
51807,0.0003312248788676255
51808,5.471216661808416e-05
51809,0.0089395028845279
51810,0.00022986567973001202
51811,1.957432397459886e-05
51812,0.00023325477983510305
51813,0.0001450513688398561
51814,1.726843584725137e-06
51815,0.004489123771690825
51816,3.1491493722628017e-06
51817,1.7702170889661583e-07
51818,0.0002746637184585405
51819,0.01696524092181528
51820,2.371404776076298e-06
51821,0.000124006508102363
51822,0.002149665391484908
51823,0.0001469058065956853
51824,2.1290845537821882e-07
51825,0.006663688651090448
51826,0.0022312104532253383
51827,0.00016480698743866342
51828,4.170141205997279e-06
51829,1.3789349243194714e-05
51830,7.413079962797219e-06
51831,0.00011266359029427681
51832,7.503592340166186e-05
51833,1.8978975012057928e-05
51834,2.3378358910396915e-05
51835,0.00028133170374929875
51836,0.0014460251252948375
51837,6.78066218520381e-05
51838,0.0004539729318034346
51839,2.212856950513629e-05
51840,1.5331781150735211e-07
51841,0.0003076614979876485
51842,2.0483800141411698e-06
51843,0.003210183168595984
51844,0.003780616485584822
51845,0.010657314203650738
51846,3.0771885610611767e-10
51847,2.6343353099860374e-05
51848,0.004640268474146634
51849,0.0003391458830376151
51850,6.099237506862475e-07
51851,9.156857338212992e-05
51852,0.0012166713968905904
51853,5.6525395358836976e-05
51854,9.156857338212992e-05
51855,8.154276945975798e-05
51856,0.0002579969398942823
51857,0.000667201481480884
51858,6.257004228603068e-05
51859,0.00011029938746714494
51860,1.3759631896614657e-05
51861,0.039418126314388936
51862,0.0004717163974068864
51863,0.01201897076632455
51864,0.00827030533643088
51865,0.0027991048725944634
51866,8.679226674856707e-05
51867,0.014120697739922571
51868,0.0009578757823385085
51869,3.163440277664509e-08
51870,0.0043492790865396775
51871,5.3572059932311165e-12
51872,3.0344359453036065e-05
51873,2.0525327680161784e-06
51874,0.0005893094252053146
51875,9.318203652961133e-05
51876,4.539403726255452e-13
51877,3.8675709351793766e-07
51878,3.8675709351793766e-07
51879,2.8292692269340203e-05
51880,0.009403162643749532
51881,0.00010068718457914199
51882,0.14140085877993724
51883,8.774215466021451e-05
51884,4.841004423258584e-05
51885,0.025905103771484004
51886,0.0006543544059358844
51887,9.156857338212992e-05
51888,8.25749876124552e-05
51889,8.147007257836879e-05
51890,0.00029763531607430527
51891,3.523456867313962e-05
51892,4.755997997988166e-06
51893,0.00023877449941204056
51894,2.0748208027497257e-06
51895,0.005700666393164831
51896,0.0008769090717862936
51897,5.870178866704027e-07
51898,4.538527858312074e-06
51899,0.00307824576856196
51900,5.423457533349313e-05
51901,0.14564867539480628
51902,0.040618136826122656
51903,0.08454962021272423
51904,1.913496260780082e-05
51905,6.296969935533176e-05
51906,9.390119312305603e-05
51907,1.295627997180036e-05
51908,0.00013275835129040976
51909,0.05208148523768861
51910,3.8344010198440004e-05
51911,0.00014498417191155196
51912,2.0924847999539093e-06
51913,7.287622857929596e-08
51914,0.0003529991457130731
51915,0.000980777885540334
51916,9.419711344186716e-08
51917,8.172047864067679e-06
51918,0.00031024224674859445
51919,0.008244269709885614
51920,0.00016138846820481218
51921,2.061715027102348e-07
51922,1.6358531624650472e-05
51923,0.00010965223985444878
51924,0.0013508064870512131
51925,3.354249360865585e-05
51926,0.004097403523404203
51927,0.008026949229657554
51928,1.5107802207035532e-05
51929,1.314784197085312e-06
51930,0.00017121359051934276
51931,0.02329636481104242
51932,0.00045960039104856723
51933,0.0008740432337596677
51934,8.801447462270935e-06
51935,0.003560381208279826
51936,0.002898848605367323
51937,0.000157762912631022
51938,0.001642422396597469
51939,0.004142409607918003
51940,0.0006480017626608819
51941,1.5740806274349133e-06
51942,0.011785697367218993
51943,0.005058761336949479
51944,4.2218001352425525e-07
51945,0.0003700172529801355
51946,1.20523176521833e-06
51947,0.00013865674661852235
51948,0.0037479492322578527
51949,0.0072718304340642324
51950,5.027615285771799e-07
51951,0.015967824048929987
51952,8.102670912763627e-05
51953,0.00016646660775829724
51954,3.163440277664509e-08
51955,0.0008077979739891285
51956,0.040618136826122656
51957,0.3195535802711116
51958,3.7491790276068825e-06
51959,0.00027981587222181316
51960,0.034680736098730805
51961,0.0006937265108028361
51962,0.0004260711488050043
51963,0.003465107593165959
51964,0.0013461924914388843
51965,0.0005207448891804009
51966,0.0011771285658780072
51967,1.0062872103020094e-06
51968,0.05725508210284497
51969,5.3374744930510886e-05
51970,8.102670912763627e-05
51971,9.283300586757657e-07
51972,0.00459257492262173
51973,0.10175562291143381
51974,0.0024024204319289845
51975,1.8593705100434684e-05
51976,3.33888934923156e-07
51977,9.855860886430303e-06
51978,0.0238062835738765
51979,3.5961896296725726e-05
51980,0.004918194102951954
51981,6.160736604320423e-06
51982,7.068342387211242e-05
51983,2.812242484602171e-08
51984,0.000835562750281783
51985,0.000666309523955914
51986,0.0002709853771399114
51987,9.156857338212992e-05
51988,9.439325099598633e-06
51989,0.016069991304238744
51990,0.00013727932600262897
51991,2.4799359740590213e-06
51992,0.0001272113035878719
51993,7.14895789652503e-05
51994,9.743611575258369e-05
51995,0.007137630768213877
51996,0.0015623124721648957
51997,2.0316776818168923e-05
51998,0.003782466371077981
51999,0.003965530477364486
52000,0.00038269168275892297
52001,0.00012450929256119307
52002,0.00046671358968240274
52003,9.156857338212992e-05
52004,3.5961896296725726e-05
52005,0.000147123907581314
52006,0.0010782980898867787
52007,0.005525383670622712
52008,1.004926556160163e-05
52009,0.0016703277723394757
52010,3.6497714389183795e-05
52011,0.05688959638063826
52012,0.0008489237677594735
52013,0.00028229397156462354
52014,5.618431474418456e-10
52015,0.0021274861091004757
52016,2.6388591483338567e-05
52017,0.000440010521991758
52018,0.00024782346373726646
52019,9.156857338212992e-05
52020,0.001055077666055795
52021,0.00020751296971607605
52022,6.710864793749699e-05
52023,0.02819218297363662
52024,0.012213452416757779
52025,3.2369131044637556e-06
52026,0.00012306173353192367
52027,0.005554446377416907
52028,8.147007257836879e-05
52029,5.256695352288192e-08
52030,9.156857338212992e-05
52031,2.6628047754596935e-06
52032,0.0013301613859067057
52033,0.027860033496523783
52034,8.356341253975554e-05
52035,1.056491077827411e-05
52036,0.009864618978485723
52037,0.0008482461121729193
52038,0.004168261739025653
52039,1.0079244504733581e-13
52040,0.1697480221616562
52041,1.4204612492140573e-05
52042,2.139302803740632e-06
52043,6.152635296728335e-08
52044,0.00011502892105114769
52045,3.712488754128193e-05
52046,0.002639232686261568
52047,0.02906668330054902
52048,0.00040157990405792536
52049,0.00010752751493907764
52050,2.1210784309477145e-05
52051,0.005105817940835421
52052,0.0007058088837124353
52053,0.0003916509950629683
52054,0.000622557822503264
52055,0.0016624979826186563
52056,7.309204428020101e-06
52057,0.0257217814168423
52058,3.8349285109569087e-05
52059,0.006845678954315268
52060,3.163440277664509e-08
52061,0.00017628720854400917
52062,0.00046038582609689467
52063,9.472846091490057e-05
52064,0.02518051831462771
52065,0.00011189175673630355
52066,0.0006999341779130898
52067,3.564511638807513e-07
52068,0.0012293609610870633
52069,0.00020750518528743188
52070,0.00015722214942941334
52071,9.476184938891536e-05
52072,0.018638080261872567
52073,0.000152115940703067
52074,1.4871989194785327e-06
52075,0.0003569903624376182
52076,1.5213973026247808e-05
52077,2.0924847999539093e-06
52078,0.00034494077670184196
52079,0.00482344607305639
52080,8.485931008261836e-05
52081,0.0007875321503581365
52082,0.00013419546608875728
52083,6.754223858179391e-05
52084,0.03165194835473974
52085,0.00018363618338685043
52086,0.060708361050172806
52087,0.0008246511051599236
52088,7.802813680312008e-05
52089,0.016206573994770736
52090,0.00017121359051934276
52091,0.0232451334291682
52092,0.001784623920035534
52093,3.3390981594710195e-06
52094,0.0004821042733351543
52095,0.0031424618867512072
52096,0.0014429580963694452
52097,5.781077092149025e-05
52098,0.012026601892494574
52099,0.00040407627781507136
52100,0.029346012266220647
52101,0.00027047693276040046
52102,0.0002859612222651887
52103,3.328082764913594e-06
52104,0.00041593578429093594
52105,2.0924847999539093e-06
52106,0.00017014077187418912
52107,3.80888265888617e-06
52108,0.004145421054286981
52109,0.00012179050727352055
52110,8.765144337160589e-05
52111,0.00017014077187418912
52112,0.0005293474099621539
52113,0.0003232040222526551
52114,0.0032736468095984424
52115,0.0017481620377293435
52116,9.220207931133697e-07
52117,1.8363523264137153e-05
52118,4.534509813357322e-06
52119,0.0004586293744714122
52120,0.0002780972507316225
52121,0.01736884402687754
52122,7.275761319439456e-05
52123,0.0007611058386840282
52124,0.04064883922507454
52125,4.714068119631401e-06
52126,4.950395129466028e-07
52127,0.004676923074809034
52128,9.156857338212992e-05
52129,7.198434345641422e-06
52130,1.3320777133306472e-05
52131,0.000697707619966256
52132,3.453271300417456e-05
52133,3.163440277664509e-08
52134,0.0001701054605314851
52135,9.156857338212992e-05
52136,0.00015414156181668353
52137,0.007075424104283038
52138,0.00017014077187418912
52139,0.0003184645559453067
52140,0.029399657696273878
52141,8.949022168615302e-06
52142,0.0016594690329250373
52143,6.428008842575496e-05
52144,0.009148880849890876
52145,0.00248191009001369
52146,1.418387980805496e-05
52147,0.010400716213028953
52148,3.163440277664509e-08
52149,0.0017098681705703788
52150,8.900707947095483e-07
52151,0.010653791710293455
52152,2.1618084998092717e-05
52153,9.839423703132918e-07
52154,6.308072002009725e-05
52155,2.0924847999539093e-06
52156,0.00015504704762774396
52157,0.037080380361821715
52158,0.00014580593490379855
52159,0.0006047162730953028
52160,0.002536312770251032
52161,2.9984150004609204e-05
52162,0.00011785562457715633
52163,0.011026998374698747
52164,0.002400095373455945
52165,0.0008800097162567268
52166,0.0001380198324668796
52167,0.000224278688526225
52168,2.548151301073029e-07
52169,1.5331781150735211e-07
52170,3.071944038958751e-05
52171,2.78210781906037e-06
52172,5.870178866704027e-07
52173,2.0525327680161784e-06
52174,0.00011226454013743259
52175,0.0005146161724295115
52176,2.0525327680161784e-06
52177,2.7692644246019426e-07
52178,1.9301194883888643e-06
52179,0.0007065568290999149
52180,0.0021687189439300765
52181,5.474210899739891e-07
52182,3.163440277664509e-08
52183,0.001657965618593976
52184,0.0007912353855946048
52185,0.0030734485989625587
52186,0.002775429132214231
52187,0.012566080887281986
52188,0.00016564671539943257
52189,0.000894709790716243
52190,4.533066780195686e-05
52191,0.0001471838418878997
52192,3.6689457798881927e-06
52193,6.495395606155604e-05
52194,7.757323043262979e-07
52195,0.0004704915084798606
52196,0.0004317963217177558
52197,0.13704411848213155
52198,0.00069096346580316
52199,2.0383195107384367e-07
52200,1.8091197454861536e-06
52201,0.00017745805814708388
52202,8.891699270654721e-07
52203,1.9504667347998444e-05
52204,0.0071137326751994625
52205,2.0052381977939215e-05
52206,0.00016800573207845655
52207,0.04152232806093804
52208,0.00048268496480245764
52209,0.002038494488542103
52210,0.003568998742813478
52211,9.149362532855459e-05
52212,0.0002776010134283291
52213,2.1353988612319294e-09
52214,3.163440277664509e-08
52215,0.008027573042158323
52216,2.8940104921817796e-05
52217,4.4422084280497365e-05
52218,2.1211421840571053e-06
52219,2.0525327680161784e-06
52220,0.00026519968275272077
52221,0.03392477995772587
52222,0.00011029579573717574
52223,2.484856111486345e-09
52224,0.0009483130174862539
52225,1.2902273590751995e-05
52226,0.0022326037525060498
52227,0.00015895919204002933
52228,2.4942505478369624e-08
52229,0.0010215007172039582
52230,5.621409745345124e-06
52231,0.028453105224255107
52232,0.0037805939156156268
52233,1.1534611256455472e-05
52234,0.017645128577611125
52235,0.00027864842651354236
52236,0.00011449860252781344
52237,0.0002985568635979682
52238,0.0005861222822253036
52239,0.0023046045822318574
52240,0.01064956435909198
52241,0.007946861839144557
52242,0.001189934272682682
52243,4.536346322495576e-05
52244,0.007178745872462134
52245,7.503592340166186e-05
52246,0.0767343195643944
52247,0.0003805708791948157
52248,1.1351733874377197e-07
52249,0.019902311128859825
52250,0.0009301259236751658
52251,0.00019619986275311546
52252,0.00044476011665859174
52253,0.0007184086881512213
52254,0.000400065548869419
52255,2.309714988242982e-06
52256,0.00016296940041385223
52257,1.4959029510373236e-06
52258,9.62762390569172e-07
52259,0.0005981808451183658
52260,0.0004133151626640994
52261,0.0015698219043764393
52262,3.4709400474516175e-05
52263,6.443657407646847e-05
52264,5.338618606162776e-05
52265,1.3916298861567726e-05
52266,1.674897114320536e-06
52267,4.494324514642442e-06
52268,0.0003875260549738099
52269,0.03669683061359402
52270,0.0002469457960361174
52271,4.9420135066157875e-05
52272,0.012943957340721488
52273,0.01645048433068629
52274,0.00010271865845186931
52275,5.143734039961273e-06
52276,0.012846563435491263
52277,0.0006647991665643997
52278,3.659216082273506e-05
52279,9.602937966404266e-05
52280,0.01604749237225485
52281,0.00024263075031756969
52282,0.039418126314388936
52283,6.44035942690395e-05
52284,2.8051392314969096e-09
52285,0.0014609541362135506
52286,0.002069421344617923
52287,0.04245897407371
52288,0.0018451537225409578
52289,8.921908860896134e-05
52290,0.061431455720741754
52291,5.493141804148509e-05
52292,2.308924475297005e-05
52293,0.001063026587632764
52294,5.087449688726479e-05
52295,0.00017708955367210023
52296,7.391469421810947e-08
52297,0.013949767371971553
52298,6.775932505040295e-05
52299,0.001756664522279478
52300,1.577527831636642e-05
52301,0.037995396395466376
52302,8.07664982368201e-05
52303,8.909725750720651e-07
52304,0.0001081710104214629
52305,0.013529983273119679
52306,9.342733081226343e-06
52307,0.00015814191001748353
52308,0.001564575651596201
52309,1.3818416071752942e-06
52310,3.992000719074901e-06
52311,0.0002770499719611974
52312,0.0020959449862440463
52313,1.0330138315869608e-05
52314,3.1491493722628017e-06
52315,0.025413018919814574
52316,0.0004088137057500819
52317,0.0008402920911413797
52318,3.8349285109569087e-05
52319,6.486668747396537e-05
52320,0.0005704225312073381
52321,0.0003056853194413975
52322,3.163440277664509e-08
52323,0.005793067085819559
52324,0.017664752955079938
52325,0.0003116146798527894
52326,0.002131560213782532
52327,1.686395363237611e-05
52328,0.00012253933552019213
52329,0.001406288684920673
52330,2.4942505478369624e-08
52331,0.023602119325981212
52332,3.90141926927044e-05
52333,1.9872953801977705e-07
52334,4.143334823714617e-05
52335,7.852468893810384e-05
52336,0.00013786177758672133
52337,1.0243975348116512e-06
52338,0.004387408787375377
52339,3.7917968737872455e-05
52340,0.0002424275856120813
52341,0.007523070275291864
52342,0.0001931911715607406
52343,6.163246416187334e-06
52344,0.044538208104422175
52345,1.2555476196077019e-05
52346,2.0987584944453494e-07
52347,8.654130879422782e-06
52348,0.0006897821313993205
52349,0.005647656250193315
52350,3.7091982637483577e-05
52351,4.242293397660999e-05
52352,6.513091730756263e-05
52353,0.0013725900000996017
52354,1.711573213196483e-05
52355,0.027530090288365908
52356,0.0006922998855541208
52357,9.156857338212992e-05
52358,0.0052044874022258766
52359,0.00270977946010353
52360,9.71815623704543e-05
52361,0.00037399400739194084
52362,0.009119241399386307
52363,0.00387674989857313
52364,4.027946219786402e-05
52365,0.0035634915446200355
52366,7.504337478250464e-05
52367,0.0023241496490311203
52368,0.01975296223603513
52369,6.839966289988682e-05
52370,0.00040251657835977913
52371,0.0005463659965774968
52372,0.00044740445264467276
52373,6.815942162360673e-06
52374,3.8697000659218996e-05
52375,7.612928169636418e-05
52376,0.00037231050141459587
52377,6.627314526589417e-05
52378,0.00016246838222178355
52379,0.001830986371235439
52380,1.0029995076392397e-05
52381,0.018638080261872567
52382,0.0007066595822165216
52383,0.0041913778691738705
52384,0.00019872293357207666
52385,7.151775025854947e-05
52386,0.00020780480576245425
52387,8.224945079888518e-05
52388,5.220303635327424e-06
52389,0.005847288094324718
52390,5.457384581066764e-09
52391,4.896757789410781e-05
52392,2.7815480639414275e-07
52393,6.355087221279939e-06
52394,9.800558483745438e-06
52395,5.174024413673246e-07
52396,0.0010385914177818071
52397,0.00015895919204002933
52398,0.0009716859930920613
52399,0.0064903931446259255
52400,0.0006322665971982765
52401,2.922402175466271e-05
52402,0.00016056437017090047
52403,7.503592340166186e-05
52404,1.3241182859285465e-05
52405,5.350221863027705e-08
52406,0.00015307251139125817
52407,0.0001514080361811351
52408,0.0005234332360333312
52409,0.00017121359051934276
52410,1.5242275782132124e-05
52411,0.00016082742490220844
52412,7.275761319439456e-05
52413,0.05332959510500729
52414,0.0003511670877373619
52415,6.119978082801678e-06
52416,0.008475891375792036
52417,0.00843327273899751
52418,8.000118243402094e-05
52419,0.0002760243635834394
52420,0.0002538276332379725
52421,0.003638039182940151
52422,4.058980545024412e-06
52423,0.0020906220715472003
52424,0.00017121359051934276
52425,0.0013147770145565207
52426,1.9583887550937985e-08
52427,3.068527107706486e-09
52428,6.721882872927928e-05
52429,8.285280149909042e-05
52430,0.022988048720894112
52431,0.0011767915933808837
52432,4.6822508395497534e-08
52433,1.913496260780082e-05
52434,3.1058710355438102e-06
52435,0.018638080261872567
52436,4.965976437752087e-05
52437,3.8349285109569087e-05
52438,0.018638080261872567
52439,0.00012406571859940508
52440,0.07956428628906251
52441,0.00015722214942941334
52442,0.0068315723479480785
52443,0.0041668566964176415
52444,1.175198260960153e-05
52445,0.001426027115448352
52446,2.6142011229170105e-06
52447,0.0048830266829189865
52448,0.0035010197957785344
52449,3.322469311496042e-05
52450,5.652722786519027e-05
52451,0.002052255264208242
52452,0.004863400097759854
52453,7.974914435502344e-06
52454,0.00017121359051934276
52455,0.03285484413137849
52456,1.4684835124250673e-06
52457,0.005578729109040875
52458,4.327846163859282e-07
52459,0.0014352151208558426
52460,3.262950766195406e-06
52461,7.964881400791853e-05
52462,0.0024203116111651797
52463,0.005679935237815675
52464,2.3777734073635465e-05
52465,0.0007487552795218346
52466,4.715761204380838e-07
52467,2.636125670206344e-06
52468,1.934814669691074e-06
52469,1.175532937961753e-05
52470,1.5249903799736705e-06
52471,0.006365609740472201
52472,0.006450358422269427
52473,2.083077600774973e-05
52474,9.156857338212992e-05
52475,1.0579472265625791e-05
52476,4.173340847333992e-06
52477,0.00014913660765642072
52478,0.00015547229391705647
52479,0.00011921620178896308
52480,3.087767879468304e-05
52481,0.0019188793650248288
52482,0.0003085962715352715
