session_id,target
36187,1.5196846912627166e-05
36188,0.0003825592948709679
36189,0.00031237848576148527
36190,4.387860365995399e-10
36191,3.359500029261656e-06
36192,0.0018618931969650602
36193,3.988051133548567e-05
36194,4.122066364038073e-05
36195,0.000144195455684521
36196,1.55858685909036e-05
36197,0.006715276574978296
36198,8.407061774581487e-05
36199,5.30320539924912e-05
36200,1.1590823178184777e-05
36201,0.00014672224524693833
36202,6.006657321910058e-06
36203,0.0002260869141735877
36204,2.888275497069423e-05
36205,3.9863007048736934e-05
36206,0.07412018809615474
36207,0.002946101475396283
36208,9.802558174528533e-06
36209,0.005244476152244969
36210,0.0003017439263630663
36211,0.001959847168537995
36212,0.0008844968347663252
36213,0.00019399992269034802
36214,7.735289101579602e-07
36215,0.00015565244532678857
36216,4.438171661466985e-07
36217,0.00030348908776421776
36218,5.928652284198501e-05
36219,0.0016991365681705516
36220,1.651460539346726e-05
36221,0.0032569678217317
36222,2.0425866231314782e-11
36223,0.00022136616222611895
36224,0.00324530085992334
36225,2.558911963665842e-06
36226,2.2903944907444063e-06
36227,0.000547914546125924
36228,3.2435292846882135e-07
36229,9.245563917867438e-06
36230,0.004667492109504576
36231,0.007607348949560879
36232,0.00010908439677214533
36233,0.0002034049413809147
36234,0.00011804786506920127
36235,8.452888873331906e-05
36236,4.138916789196477e-05
36237,4.9501977548656144e-05
36238,2.3771455223396646e-08
36239,4.695841500777698e-05
36240,0.009212605948044501
36241,1.796408303248586e-05
36242,1.277087987884682e-08
36243,0.00022064902736271502
36244,1.796408303248586e-05
36245,0.00027658808885967366
36246,0.00020423202664936343
36247,0.0011617270885020006
36248,3.72385600360169e-05
36249,0.00044508104676353
36250,0.00023648768098732235
36251,0.0005345632480792227
36252,3.260863009812524e-05
36253,0.0011858877264705739
36254,0.0022383437087138873
36255,0.0236712433177354
36256,0.00018654044459856742
36257,0.0027893628030239872
36258,0.01574138452344556
36259,0.010498917654196619
36260,5.161545145149828e-06
36261,0.04637760568478518
36262,0.00819300217835369
36263,0.008471890175598105
36264,0.12241052162327438
36265,8.888327228383276e-05
36266,0.004736778914746162
36267,0.011713476985395531
36268,0.000614896662821062
36269,3.177632457564239e-05
36270,9.316169947374233e-06
36271,0.001209159976868681
36272,0.00017304341927885648
36273,0.0009740160538525166
36274,0.0030472564725923823
36275,0.0007152024702982217
36276,0.00011697885267472755
36277,1.8863077285485238e-05
36278,0.00039123841614524703
36279,0.03603443601583572
36280,0.0004257371865791912
36281,0.0020778536824534316
36282,0.00012013687051012721
36283,0.000165027403916097
36284,1.9266769278001793e-07
36285,0.021141147738672178
36286,3.752377428703369e-06
36287,0.0008804721243758485
36288,0.00027015298732679905
36289,0.11078532173519126
36290,0.007979888335929313
36291,6.773133962250675e-05
36292,2.701751274131292e-06
36293,3.2682581957073007e-06
36294,0.0007033069596439781
36295,0.1940083482035401
36296,5.7187731198752384e-05
36297,0.00013427406352335827
36298,3.7426417348705187e-05
36299,0.0005448273652588545
36300,2.187090056626586e-05
36301,6.202256938849154e-05
36302,0.009212605948044501
36303,8.273774224651668e-05
36304,2.3402571436320688e-07
36305,0.0008501688899273593
36306,0.0006892039024929126
36307,0.00183284366628096
36308,5.809615525874364e-06
36309,0.040134367758290344
36310,0.00013644152537173681
36311,0.0003302388888912207
36312,0.000144195455684521
36313,4.49404423581681e-05
36314,0.005473117195431246
36315,0.011179862495971533
36316,0.10073061064340956
36317,2.3402571436320688e-07
36318,0.00022176557163712383
36319,1.1766201074463847e-05
36320,0.0004919409453505104
36321,0.006515030399117133
36322,0.011339658291696817
36323,0.000144195455684521
36324,0.00662151124366674
36325,8.005777620294771e-07
36326,0.003787781540348958
36327,0.09865613422610887
36328,0.017694974162990196
36329,0.0003819228441104538
36330,2.540093691986933e-05
36331,1.7910416808125218e-05
36332,0.000144195455684521
36333,0.002733233350468889
36334,0.00023648768098732235
36335,2.2959691718992125e-05
36336,0.009265615227342924
36337,5.765248035163027e-06
36338,0.009212605948044501
36339,5.586340045512406e-05
36340,0.00010837579683831746
36341,0.0002386152299606385
36342,0.00022358237883228258
36343,6.024427068421219e-05
36344,3.407080245790853e-05
36345,2.7268607401214306e-06
36346,0.007252987875657853
36347,0.0054720660895762096
36348,0.0009240878826816743
36349,0.002535653559562728
36350,1.70824799498039e-10
36351,8.372815147098318e-06
36352,0.005607854609725803
36353,0.0023589024149096483
36354,0.001574288610245077
36355,1.1900153469607745e-06
36356,0.00017575054595162973
36357,0.0009568388030836538
36358,0.002309547505154855
36359,0.00010700377821458645
36360,1.8175925749151932e-06
36361,0.0010810719498464448
36362,1.9266769278001793e-07
36363,0.0010595941877543501
36364,0.002257728017511142
36365,0.0012750229675224677
36366,2.012501690917473e-06
36367,0.00021133228697965402
36368,2.4081005133703076e-08
36369,0.00016684622978830292
36370,0.0015334312875225926
36371,0.0005419649133853203
36372,0.0010033213350109842
36373,0.0017876260870051653
36374,0.002028779054435812
36375,0.0002100348726193143
36376,0.000144195455684521
36377,0.00010280106766844407
36378,0.00024101222973029162
36379,0.00475107945299079
36380,0.013241174742831244
36381,2.3402571436320688e-07
36382,0.00952100416845529
36383,0.00021561453724856442
36384,0.0055370377605949645
36385,2.8798787778667377e-05
36386,3.803680351985719e-06
36387,0.000358073862757645
36388,0.0002769596759881867
36389,0.0007839264955378474
36390,0.0223033345930124
36391,0.009199050936466007
36392,9.656965491490733e-05
36393,1.6247891830250747e-07
36394,1.2282410073673808e-05
36395,0.0010858692221603862
36396,7.387047535261715e-07
36397,0.00031342896133856077
36398,0.005336642013222369
36399,6.602284841659941e-05
36400,0.0034203122944848684
36401,0.01671368000734371
36402,0.00012625095297530493
36403,0.0008071132474143915
36404,0.03303447278835987
36405,0.01333574011982018
36406,6.249758987397923e-07
36407,0.0009154541630902753
36408,7.168848855847377e-06
36409,1.20628541194885e-06
36410,0.00138286270592692
36411,5.620562084874554e-05
36412,0.00016061435348070895
36413,7.700004710850806e-08
36414,0.009329734717237793
36415,0.00017969470093971525
36416,0.00022791265257161074
36417,0.0010909621806842005
36418,0.0040691747830550904
36419,0.00022979149086872574
36420,3.012942922939603e-05
36421,0.000241151173722569
36422,0.011116555025785438
36423,0.0002792290592700928
36424,1.8131417442940085e-05
36425,4.356950866193746e-05
36426,7.828519636330666e-06
36427,0.0032265243884208933
36428,0.00024861474060742557
36429,8.358622476071925e-07
36430,0.0008045959548706419
36431,5.696130711408275e-05
36432,1.30841159363335e-06
36433,0.009049529519815877
36434,0.00021758544314651857
36435,8.980243123014505e-06
36436,2.3402571436320688e-07
36437,0.0005605647164861845
36438,9.591697594583743e-05
36439,4.469890693913559e-06
36440,0.007480604815029976
36441,0.0001856637842565552
36442,0.00035305371574178527
36443,0.00021436528608887736
36444,3.79100007133449e-05
36445,1.6267561464153703e-09
36446,2.2860451601718713e-05
36447,0.00020423202664936343
36448,0.0002248864197324036
36449,0.0007503620040087691
36450,0.0002910809677449952
36451,5.6492568067597127e-05
36452,0.000144195455684521
36453,2.3159494123456834e-10
36454,0.028452453310809315
36455,0.008529923935077354
36456,0.0002975521198153294
36457,0.0002218185604471928
36458,8.346423247000039e-05
36459,5.230243711080791e-06
36460,0.005389954531103179
36461,2.9553558424474327e-06
36462,0.00023647665038157821
36463,0.002284761533722038
36464,8.635656794352684e-06
36465,0.0020290797514069428
36466,6.563953758885901e-05
36467,0.00030267807294131257
36468,0.000144195455684521
36469,4.3985991378735887e-07
36470,0.0022104220769731133
36471,0.00020019374086020013
36472,0.0005739183333193416
36473,7.264523887585564e-05
36474,0.00012387799671764515
36475,5.196785823641182e-07
36476,0.0007916414670606283
36477,0.02022734429822309
36478,0.011423760461997627
36479,0.00010201447438406293
36480,0.006404877434042733
36481,7.26747627281416e-06
36482,3.1906749931316627e-05
36483,0.000948092113244298
36484,0.02810069222643342
36485,0.0004925596327156688
36486,0.0001773213064450949
36487,1.1704732927086828e-05
36488,5.730989282275144e-05
36489,3.182709109000899e-05
36490,2.49248742150166e-05
36491,0.0023157647285147083
36492,3.558078623808218e-07
36493,6.024427068421219e-05
36494,0.000526984521771488
36495,0.013249121750338566
36496,0.000363473235866022
36497,0.006172426485606104
36498,4.314982647183429e-05
36499,8.07257297287983e-06
36500,0.0002491347269994623
36501,0.0002377336325958328
36502,0.021370045722881915
36503,0.0011396890903246205
36504,0.0022383437087138873
36505,0.009641139446050568
36506,0.003846131507555267
36507,0.0011190709510613397
36508,0.00010086459559817568
36509,0.016241481128811498
36510,0.0001733592686943151
36511,0.00018135836740603236
36512,5.0113361965396505e-05
36513,0.00034465088789507273
36514,6.490823660533047e-06
36515,0.00030663832298355096
36516,0.0009159011178229504
36517,9.620805122762599e-06
36518,1.4813091867408904e-06
36519,2.344996054541432e-05
36520,0.00017448347947937145
36521,0.0001875910270910907
36522,0.0012506896606940415
36523,3.0283833368557635e-05
36524,0.0003482312141045687
36525,5.6539559254006725e-06
36526,0.006423909593638045
36527,0.0001284719888576799
36528,5.824543181918968e-10
36529,3.7032075020419256e-07
36530,0.0010601817262447066
36531,1.411642894809558e-05
36532,0.0014624080052588143
36533,3.899105006927429e-06
36534,0.00011560232845878118
36535,0.007932862306878981
36536,0.0029754859725164224
36537,0.00010188307449659393
36538,4.126567907432906e-06
36539,0.002759922051186923
36540,0.00015129372591284076
36541,0.02473829838226091
36542,0.0021438105583655586
36543,0.0027865803383767384
36544,0.0008447934516241745
36545,0.00023342161399603713
36546,3.186075091872298e-07
36547,0.0011457579492514588
36548,0.011689144012389784
36549,4.192025632315936e-05
36550,0.017391878768985233
36551,4.4235423553608143e-07
36552,8.309767801938781e-05
36553,4.58511240097798e-09
36554,0.00029116443884845075
36555,0.00021758544314651857
36556,0.003450766796415297
36557,0.009199076825262737
36558,0.07942878083094153
36559,2.2196734045356554e-06
36560,0.00022208562734304103
36561,0.10808931429342129
36562,0.0021513401664688837
36563,6.45722707453111e-05
36564,4.222534015155815e-06
36565,6.198030262852482e-05
36566,0.007388306638609291
36567,0.3420827994095895
36568,0.09621782525472221
36569,1.852217244671248e-05
36570,0.001034284597062262
36571,0.722423764111205
36572,0.0007819710915506681
36573,0.005516223418965106
36574,1.411642894809558e-05
36575,5.332030565918336e-05
36576,0.0006871299766543887
36577,9.317360720371513e-07
36578,4.126567907432906e-06
36579,1.169609803138014e-05
36580,0.0003878480314346995
36581,0.00023247748339455122
36582,8.753723874059619e-06
36583,5.644834018781668e-12
36584,0.0006579146165585308
36585,2.3402571436320688e-07
36586,5.0044550284037044e-05
36587,0.0016223236181053939
36588,5.2791359630738e-05
36589,0.0006227313625244826
36590,0.004894818439150296
36591,8.8088866206625e-05
36592,0.0001247848086593483
36593,0.00023648768098732235
36594,7.111813420579487e-05
36595,0.0018366738197108231
36596,0.07664156253857808
36597,0.00033969438219785505
36598,0.0045457752383077895
36599,3.306904963665745e-05
36600,9.242356434183874e-06
36601,0.002643890449665824
36602,0.5920754759202524
36603,0.00023648768098732235
36604,1.411642894809558e-05
36605,7.310993335709564e-05
36606,0.0018677376025644115
36607,0.0002220369997732334
36608,0.002320712870459742
36609,5.806749826234682e-05
36610,0.004987836595479532
36611,0.00015532762934059813
36612,0.008425181686382571
36613,0.1372850039295975
36614,6.21777235654361e-06
36615,0.006272036692927561
36616,2.1638583427963224e-05
36617,5.731257293258837e-06
36618,0.0002119472625652504
36619,0.013652761449749076
36620,0.0001439451483853706
36621,0.00022979149086872574
36622,0.0028549962887055775
36623,0.001962008492774354
36624,0.00022136616222611895
36625,2.3402571436320688e-07
36626,0.001209942964192006
36627,7.366518506956916e-05
36628,7.499475590581701e-07
36629,0.015470292437669505
36630,0.00019571316915847876
36631,0.0015777738660946623
36632,0.011861364256243847
36633,2.781030973678657e-05
36634,2.153550163475302e-05
36635,0.011140939807478946
36636,9.317360720371513e-07
36637,5.817764917947656e-08
36638,3.736838001307202e-07
36639,0.00021758544314651857
36640,6.703459911273871e-13
36641,0.00024977170156496176
36642,1.0800567604115346e-05
36643,0.0013764109000460223
36644,0.013291029436629057
36645,0.00018995292904281773
36646,0.004454690017497216
36647,0.015607371636557612
36648,0.00011527208858801497
36649,9.048948576908344e-06
36650,1.4344331004309695e-06
36651,0.0019454949333694857
36652,0.0007892742803379469
36653,0.031672344383607054
36654,0.0022393258293691475
36655,0.0012307869390031625
36656,2.0182721757448042e-05
36657,4.31405818696748e-06
36658,0.0001364877862010284
36659,9.229017466047381e-05
36660,0.00015251576370209255
36661,2.490743484559016e-05
36662,0.0004946212573009449
36663,0.002086134683399844
36664,0.00010284227400929811
36665,0.00023755215582050177
36666,0.00033545889865512174
36667,0.0015889021909999833
36668,4.740208974699443e-05
36669,5.498858511415947e-06
36670,4.981799209741813e-05
36671,0.0005343078985727807
36672,0.000132638291164683
36673,0.0017291980472847863
36674,0.00013930161226269425
36675,5.034896456674365e-05
36676,0.0022383437087138873
36677,6.203680327247959e-07
36678,0.17789690067560243
36679,4.3589727213400614e-05
36680,1.5973140294680327e-05
36681,0.000502075855953529
36682,4.922133327068547e-05
36683,0.00018412090776096467
36684,0.026343941013065975
36685,0.00013472370488295363
36686,0.0001607995632174432
36687,4.015476372110706e-06
36688,2.2444469582010556e-12
36689,0.00107612378750434
36690,4.882179226334013e-06
36691,0.006206488825586083
36692,2.8635716052370344e-08
36693,0.00022810337574345185
36694,7.567424045809631e-05
36695,0.00026764627674098957
36696,0.003058278116935837
36697,0.000144195455684521
36698,0.0005530306648704912
36699,0.0003630574127945787
36700,0.00023648768098732235
36701,1.411642894809558e-05
36702,3.209270751016624e-05
36703,0.0011605369970906641
36704,0.0007571430352202136
36705,0.023133214882874394
36706,0.00048743764905111484
36707,0.00012885870520127065
36708,0.996670646117104
36709,0.001574020057118702
36710,0.005559042332289941
36711,3.727883953134882e-05
36712,0.04594062287010444
36713,4.207084952197748e-05
36714,0.00017826096098649442
36715,0.017294588570942484
36716,0.0025782666736877107
36717,0.0012431320522715253
36718,0.0009430910974997337
36719,7.838185761040582e-05
36720,3.7504183815454474e-05
36721,1.2360762860400425e-06
36722,0.0002967682305816057
36723,3.012942922939603e-05
36724,0.0007647790844428228
36725,3.634172538708547e-05
36726,0.007250196937081735
36727,0.00012494728783070616
36728,6.069288906526277e-05
36729,3.1173189482365923e-06
36730,0.0001284719888576799
36731,0.00023648768098732235
36732,0.009725076532149657
36733,5.5749901372408283e-05
36734,0.0015732492992918837
36735,3.7782518165468818e-06
36736,0.00022353157863616222
36737,9.699771641874423e-05
36738,0.0001081237885829233
36739,7.838185761040582e-05
36740,0.0017093127114391842
36741,0.002479340524372614
36742,3.558138808127635e-05
36743,0.00158195926279476
36744,3.8045308293418916e-05
36745,0.005631826493096514
36746,0.0013498229756253811
36747,0.00742267506941015
36748,0.03748343067975552
36749,0.0012967300890948583
36750,3.270319853467658e-05
36751,0.00016979735090037567
36752,8.633846769064916e-07
36753,0.000144665430076857
36754,1.9266769278001793e-07
36755,0.0052523233253911825
36756,0.0016587409745850094
36757,1.1331512482960205e-05
36758,0.01802167177657119
36759,2.816719282992839e-09
36760,0.0007476974703367099
36761,0.03506741802638911
36762,0.008801489270130306
36763,5.63982959376966e-06
36764,0.00031336469662421323
36765,0.0036230134793585893
36766,3.050004246928374e-07
36767,5.517247607472668e-05
36768,0.0001196119760960618
36769,0.002034195738075437
36770,0.0007362610361733951
36771,0.00022979149086872574
36772,0.007538056178914796
36773,0.0002119472625652504
36774,0.00028473945410930815
36775,0.006579009337801953
36776,0.00041850401763058736
36777,0.00010525018175280777
36778,0.0007983731073396002
36779,2.7386899586306054e-06
36780,0.06632026496726173
36781,0.01022668720762132
36782,0.000190746470602904
36783,0.00021758544314651857
36784,0.00027477999023099985
36785,0.0003990456997589223
36786,8.606574449818741e-05
36787,1.8175925749151932e-06
36788,2.616938582780493e-05
36789,0.006249202627749683
36790,4.126567907432906e-06
36791,0.00016927673635289313
36792,0.0006370388648066754
36793,2.2959691718992125e-05
36794,0.0017404094711455014
36795,0.0006444853506884298
36796,0.0009266868649190972
36797,0.006362787719428692
36798,2.3402571436320688e-07
36799,0.0004271182437645747
36800,0.014155984176306959
36801,8.77927523857647e-06
36802,1.0752614963367926e-11
36803,1.789405108262074e-07
36804,0.0002253215305571837
36805,0.0027775876696620435
36806,1.1889683584967908e-05
36807,3.743089024855477e-07
36808,0.00022979149086872574
36809,0.025482759218199317
36810,0.00017651203733717668
36811,3.0104003678281033e-05
36812,0.0009895848074798629
36813,5.224210620258362e-05
36814,8.873405157752162e-06
36815,0.0026980147385024505
36816,0.00022766107719599148
36817,6.534332818455932e-05
36818,0.00021758544314651857
36819,0.0015465516694846764
36820,1.1443836107692562e-05
36821,0.0011342065249202726
36822,0.000100384092453825
36823,0.0002658016768750077
36824,5.7347441547517135e-05
36825,0.0011355607364084113
36826,0.0019413718861106533
36827,0.011577988853891047
36828,2.2959691718992125e-05
36829,0.027743260600294122
36830,0.0006401349882181118
36831,0.010505101904853271
36832,1.7238041484421353e-05
36833,7.838185761040582e-05
36834,0.0006790960652223368
36835,0.00019366922722914822
36836,2.157585733473628e-05
36837,0.02279777685209447
36838,0.0007477858345595496
36839,0.00020548509002094967
36840,0.0001434589183962528
36841,0.0032437693850255757
36842,5.4070620031274786e-05
36843,1.7621444849622646e-05
36844,8.753723874059619e-06
36845,0.002765495379454283
36846,0.0001284719888576799
36847,0.00020755758524512567
36848,0.00023320619462335188
36849,0.00021724696353343648
36850,4.89804949120964e-05
36851,0.0007229078076652484
36852,0.06455475546288414
36853,8.138948892755883e-06
36854,2.3402571436320688e-07
36855,8.442220307896957e-07
36856,0.0011629018241820414
36857,3.6307545908700375e-05
36858,0.007846855633568165
36859,0.002104655085074296
36860,0.00022208562734304103
36861,0.0019199333990646747
36862,1.2567276714798049e-06
36863,0.028421053359242165
36864,0.023175063528210943
36865,0.0016613425866179726
36866,6.21777235654361e-06
36867,0.00020581792263638096
36868,0.00020581792263638096
36869,0.001207577244084879
36870,6.940352692991764e-05
36871,2.7311765278611114e-06
36872,0.000489994377293428
36873,0.0001424128379998593
36874,0.0003268414985899031
36875,0.0002020669961534242
36876,0.010816019763453704
36877,9.726458923610165e-05
36878,0.01659854150014955
36879,0.00013822918261455704
36880,0.0018181094858277973
36881,4.126567907432906e-06
36882,2.909596397322364e-05
36883,3.285364692006512e-10
36884,8.753723874059619e-06
36885,0.0004498045110619322
36886,1.9045246272681054e-06
36887,0.0003225368390963916
36888,1.3625089834424992e-05
36889,7.684631806706548e-06
36890,0.000793915054611686
36891,0.00014106642599687134
36892,1.3189782868639668e-05
36893,8.873405157752162e-06
36894,0.00011173278975695984
36895,0.00012850196578204323
36896,3.013099589495249e-05
36897,7.389893024487937e-05
36898,3.987565060533152e-05
36899,0.00021758544314651857
36900,0.12060311406205183
36901,0.00039904024079636866
36902,0.004766675836521501
36903,1.7450344685845016e-06
36904,3.294851712388592e-05
36905,1.869095004831361e-08
36906,0.00017819235866592983
36907,0.002515434003893083
36908,7.2085262033943e-06
36909,0.000254273353458897
36910,0.0006852232179114051
36911,5.904761794018398e-05
36912,0.003329287997585154
36913,1.042539445194331e-05
36914,0.002209281148332931
36915,0.0004165045870227226
36916,0.001042482843674168
36917,2.6311686248159274e-05
36918,1.3296280014139472e-05
36919,0.003675363488825231
36920,0.0505998367073692
36921,3.71636833967123e-06
36922,2.3402571436320688e-07
36923,6.978899452241055e-05
36924,0.00044180336029962244
36925,0.000494862773500693
36926,0.021325894997754242
36927,2.9091356849574727e-05
36928,0.00017330549220869845
36929,0.0003727465731279098
36930,0.000536652149108028
36931,0.0005136316556107311
36932,0.001842194929035109
36933,0.00016403582014372887
36934,0.00035339123361417774
36935,0.0005016537060244534
36936,0.00010291076737668643
36937,3.9142282407572295e-05
36938,0.00020920926148820072
36939,2.7386899586306054e-06
36940,1.3737663167251932e-05
36941,0.0008868461738572734
36942,3.7020511264169965e-05
36943,5.177644335236588e-05
36944,8.711669437767321e-05
36945,5.170849227978997e-07
36946,0.00015365640938231286
36947,0.001140507678796602
36948,0.0056771729166893835
36949,1.6145122087054657e-05
36950,5.0497309896616555e-05
36951,0.02448746020150559
36952,0.008590514466730035
36953,0.004444543615337304
36954,3.000393879778375e-06
36955,0.00022353157863616222
36956,1.793019561168993e-07
36957,0.0001315408919084456
36958,0.004945180397796917
36959,0.00017639608588140894
36960,9.310912668247018e-07
36961,1.0954622323603752e-07
36962,0.007646319798646989
36963,1.199813682099264e-06
36964,1.6330986978577222e-06
36965,2.218213173838537e-08
36966,0.009523634191461959
36967,2.9697632167131512e-06
36968,0.00020833672844153086
36969,1.3695358346368285e-06
36970,0.0012721208456621899
36971,0.0054720660895762096
36972,2.9091356849574727e-05
36973,7.06090249361817e-05
36974,3.3209354956245387e-07
36975,4.648817511324998e-05
36976,0.02702037845690764
36977,0.0007967835540863343
36978,2.2959691718992125e-05
36979,0.0002119472625652504
36980,0.00010283061691854918
36981,0.00029989852862415616
36982,0.00022136616222611895
36983,0.0006781186179905606
36984,0.00020964530772905201
36985,0.0017401412112499905
36986,0.0008196617174098764
36987,7.011681687877383e-06
36988,2.696529784186783e-05
36989,2.3719559415092228e-07
36990,0.000144195455684521
36991,0.00023648768098732235
36992,0.009020749348130625
36993,0.024723413951716056
36994,2.1951072516511405e-05
36995,3.7908173894356355e-06
36996,0.003814573025746749
36997,6.399545110042787e-05
36998,0.0003071362413645525
36999,0.002815578055551608
37000,8.186899237113635e-05
37001,5.837123952633128e-05
37002,3.338231866598378e-05
37003,0.000144195455684521
37004,0.0004567706365337709
37005,0.004102532471950527
37006,0.0006065061128946702
37007,0.008969169177586877
37008,0.014049283982826876
37009,0.00010803721871951067
37010,0.0011430066318431603
37011,0.0027943152712309213
37012,3.8958220296833166e-05
37013,6.182130138043081e-07
37014,3.0104003678281033e-05
37015,0.06345211497895835
37016,4.1020492005384605e-05
37017,1.796408303248586e-05
37018,0.00029471564583184376
37019,0.0001323369317218418
37020,4.686009677719259e-06
37021,0.0008348334042946167
37022,0.001663664954905685
37023,4.126567907432906e-06
37024,1.852217244671248e-05
37025,0.00016287567754818505
37026,0.00020251455601124477
37027,0.0006015278609694642
37028,1.411642894809558e-05
37029,0.00010457452360122563
37030,4.835502988151489e-05
37031,0.001309543055933694
37032,2.6278933004025562e-08
37033,0.00046256142391006087
37034,1.20628541194885e-06
37035,2.1259958138967358e-05
37036,0.00183701831318839
37037,0.00020753600435940368
37038,0.00010635468399754773
37039,1.796408303248586e-05
37040,0.004219396749370127
37041,0.0016256122023601798
37042,1.1581305956480942e-06
37043,0.0007136461047202448
37044,0.00014996587210869977
37045,0.0001336874392023914
37046,3.6564735828250454e-05
37047,0.00012635084001281154
37048,9.193772743708768e-05
37049,0.00013730430831871034
37050,1.2268552178401194e-06
37051,0.0011253352709900402
37052,0.004162305754175495
37053,8.403226828935534e-05
37054,8.753723874059634e-06
37055,2.9673059375531437e-05
37056,0.006483064833663234
37057,4.511659678435449e-05
37058,0.00033312808423926473
37059,1.1442539528641045e-07
37060,0.0005335566342870383
37061,0.0001173096874462717
37062,0.00033980587674060036
37063,0.0008713365755560311
37064,0.00010669573515443914
37065,0.0007235664322400269
37066,8.404278455565427e-06
37067,1.411642894809558e-05
37068,0.012426738570382649
37069,0.009070997173159514
37070,3.587553932307557e-08
37071,0.020136832481076634
37072,8.437963436232554e-05
37073,0.0005832263240311482
37074,0.0709257211313224
37075,3.988051133548567e-05
37076,0.7129215198751941
37077,0.0006026661836158008
37078,0.0001676368390416667
37079,0.03401037178313291
37080,4.192025632315936e-05
37081,0.0002660070532048567
37082,0.00017673699903385806
37083,0.00515956839326417
37084,0.0001710429378116871
37085,0.0070870960679771155
37086,0.00013548876694976597
37087,8.635656794352684e-06
37088,0.009212605948044501
37089,4.5770336562813566e-05
37090,3.53260323841174e-05
37091,0.0009087587930017768
37092,0.0007828382172716057
37093,3.0104003678281033e-05
37094,0.00048644222859726234
37095,0.0011277229838310898
37096,5.791388751431781e-05
37097,0.00012696827585170179
37098,0.00021758544314651857
37099,8.924284059488334e-05
37100,0.0667683871779224
37101,0.000144195455684521
37102,1.6468047232920762e-06
37103,0.0007240628039591661
37104,0.00021758544314651857
37105,9.269797976720464e-07
37106,0.0005179814514232247
37107,0.015470292437669505
37108,1.411642894809558e-05
37109,0.025910160070840023
37110,4.299964709607447e-05
37111,0.00020440425688983326
37112,0.0002918506628804448
37113,1.0653995285568655e-05
37114,0.0012103074845995526
37115,8.498755438387079e-05
37116,0.0007301654677359174
37117,6.552926131648586e-07
37118,0.00011656414631255424
37119,0.10807771565850066
37120,0.004589643059782113
37121,0.00011841181977965116
37122,0.00022280743028202181
37123,2.0704887961557514e-05
37124,0.0022989320614269964
37125,1.623766799628024e-07
37126,2.6168931168600073e-05
37127,4.31405818696748e-06
37128,0.0010825387860262732
37129,0.005086555276716024
37130,4.378221960601881e-05
37131,2.613028273540221e-05
37132,0.00021436528608887736
37133,5.864310899548857e-07
37134,0.0003533794642359062
37135,0.00033802490290134297
37136,0.0008683623880031974
37137,0.0001852202969970362
37138,0.00023648768098732235
37139,0.0005718329572821267
37140,0.16721474161247207
37141,0.00031459124917078066
37142,0.00595696868448135
37143,0.002252284229929706
37144,0.00012453289472248304
37145,0.00012516555503459147
37146,0.001001200940996839
37147,0.004877758750327693
37148,1.1597594620596041e-11
37149,0.00012058174319125489
37150,0.0009260631310234844
37151,0.0005997812231014712
37152,0.3130940306743216
37153,0.005099277147295873
37154,0.00011974884245013585
37155,0.000638899422716265
37156,0.0006404042846716652
37157,0.0006890569971007454
37158,2.560492377934382e-08
37159,0.000144195455684521
37160,0.0009939302942306115
37161,0.0002119472625652504
37162,0.0001284719888576799
37163,0.0024332149705588624
37164,0.00022254925861072428
37165,0.00012381954972282358
37166,5.170849227978997e-07
37167,0.00042056532854988665
37168,0.00034807463579977457
37169,0.0005892666019412964
37170,0.00019426233376602069
37171,0.00019448713654112037
37172,4.451014235458448e-05
37173,1.0982410748985567e-05
37174,0.07909166196051876
37175,0.00010443615296978467
37176,2.6902415110748422e-05
37177,7.771293523731399e-07
37178,0.0002588936411037406
37179,0.0019047621116308998
37180,0.0017662181457925097
37181,1.4767122051862404e-06
37182,3.713320543545152e-05
37183,0.0051741162761838955
37184,0.00010280106766844407
37185,0.004359130452773963
37186,0.002262694500689067
37187,8.733799245319319e-05
37188,0.005316754506472746
37189,0.012067655920579418
37190,0.00023043123197485877
37191,5.1943560547043794e-05
37192,0.0001792813560848226
37193,0.0002719852752938285
37194,0.000144195455684521
37195,0.0003605979081686066
37196,0.0003693162762201877
37197,3.118919108231259e-05
37198,5.963471406752001e-05
37199,0.0005287822421094705
37200,0.0002533489246202266
37201,1.5802418470272776e-05
37202,0.0017388530935201012
37203,0.0013233562241043303
37204,0.0001961664452532198
37205,2.2860451601718713e-05
37206,0.011970881931469272
37207,1.3011884598988228e-05
37208,1.980599205945139e-05
37209,0.0013344458745191102
37210,0.0013128664308159762
37211,6.72422003424252e-06
37212,0.0011028294760506388
37213,0.02369489896883854
37214,6.731867927441896e-05
37215,0.009269326352813405
37216,0.0066854874105298934
37217,3.6241370340592966e-06
37218,0.0004462239964404661
37219,0.0005822171051935257
37220,1.852217244671248e-05
37221,3.507909528950152e-05
37222,6.72422003424252e-06
37223,6.299753761992368e-05
37224,0.002328696363642893
37225,4.0091576659028414e-07
37226,0.006220506307507773
37227,0.0002298779942632612
37228,0.00021910410773824104
37229,0.0038681112736273595
37230,0.00021305902293265004
37231,0.001034918351730241
37232,0.0001001934365276148
37233,1.852217244671248e-05
37234,1.9541187848420024e-06
37235,1.411642894809558e-05
37236,6.955285788455032e-06
37237,9.033220443047727e-05
37238,0.000144195455684521
37239,0.006481844162955117
37240,0.0002264658851944404
37241,0.0012958782041677748
37242,0.0012780576630281168
