session_id,target
42436,0.0003629435489880471
42437,0.025379177008364475
42438,5.7812415683082615e-05
42439,0.0006541751387694101
42440,0.001964149405353272
42441,0.03227837210075387
42442,0.0008846613086894708
42443,0.013756885861088078
42444,0.028417039101803057
42445,5.909907462473954e-06
42446,0.0007954639792573771
42447,0.01346276858720214
42448,0.012897130719813845
42449,0.015624120378609066
42450,0.0011324594699570537
42451,0.0006382260762333373
42452,0.0026073216501994027
42453,0.017342929073582845
42454,0.0014177292199678475
42455,0.017476109638832463
42456,0.013535961300127096
42457,0.0012783290590861
42458,0.0004570612941051435
42459,0.00030579407197540135
42460,0.012279987615665712
42461,0.00017896823309717183
42462,0.00042871745025124374
42463,0.0009098421504152185
42464,2.6406274680454232e-05
42465,0.009097759655112562
42466,0.0017790003373292964
42467,0.00017896823309717183
42468,0.018675461633421146
42469,0.0006478947611547846
42470,0.001608872820872254
42471,0.0017987100338319809
42472,0.01030305050495212
42473,0.005863327102619043
42474,0.0028259062796183285
42475,0.004024464856443745
42476,0.018359126881030207
42477,0.06291802394640258
42478,0.006207433571931024
42479,0.06486344786097435
42480,0.0012639174081873106
42481,0.00012987108231526083
42482,0.00015095144257062392
42483,0.006380784616629635
42484,0.00017896823309717183
42485,0.0006138934264301614
42486,0.009239490007764327
42487,0.0031518745489577853
42488,0.012279987615665712
42489,0.003871512246349198
42490,0.0478602092206559
42491,0.02485872966278959
42492,0.006993172791097356
42493,0.0034993911062638186
42494,0.006409362425799355
42495,0.0006105731832126771
42496,0.014843678934588152
42497,0.0005441216031856047
42498,0.0035907458993997723
42499,0.035773038782188016
42500,0.13325918556838556
42501,8.304229031184062e-05
42502,0.0014716646020946562
42503,5.708909249665921e-05
42504,0.007256310653472844
42505,0.014843678934588152
42506,0.002570386684115706
42507,0.0004196766941879974
42508,0.010501415980534745
42509,0.002489314919425212
42510,0.005602918259561446
42511,0.005396741322673883
42512,0.010888542710597977
42513,0.003926746779759173
42514,0.005963230156739157
42515,0.0018083659903709072
42516,0.008077888173032234
42517,0.00021418397505949463
42518,0.00024920500961965757
42519,0.00020939790560244316
42520,0.005971139630982427
42521,5.708909249665921e-05
42522,0.014672413681789112
42523,0.010473711470693547
42524,0.00036058433575260487
42525,0.012615998990233997
42526,0.002764066154525006
42527,0.0016984534713314161
42528,0.0022921819652967777
42529,0.000748929142071241
42530,0.0009124135004813074
42531,0.009562740461616594
42532,0.0002102176594601593
42533,0.001530685591320581
42534,0.0020467555250968813
42535,0.018508197495774367
42536,0.13714928661137252
42537,0.03771616620964832
42538,0.0033978201865237576
42539,0.005435290419946608
42540,0.002522174147383562
42541,4.189177275066337e-05
42542,0.005144751951199552
42543,0.00147764005056142
42544,0.0022735039817628846
42545,0.0020960877521816004
42546,0.0063110520088256366
42547,0.006456800727264266
42548,0.000888487900269619
42549,0.002522174147383562
42550,2.3858288490917767e-05
42551,0.0018871071189960746
42552,0.0006054158336936493
42553,0.0011407422828137424
42554,0.015025173348321444
42555,0.0006163262869825653
42556,0.01030305050495212
42557,0.002522174147383562
42558,0.0012814038398054031
42559,0.010066073764517494
42560,0.030158825487680764
42561,0.0020594281586746596
42562,0.07749277311622865
42563,0.0005350748840097238
42564,0.009252728046809459
42565,0.0019485290001015046
42566,0.006819118908091883
42567,0.00400016357414672
42568,5.708909249665921e-05
42569,0.00012575943128370024
42570,0.0007247054144833656
42571,0.000820774724306061
42572,0.00011254693686939404
42573,0.009182963753131447
42574,0.00027416141964104623
42575,0.13213837823237212
42576,0.036445849637377535
42577,0.0009128108960867325
42578,0.0019020616581934319
42579,0.0014301564696249938
42580,0.0001278892885116238
42581,0.004452719792237948
42582,0.0002864686290629589
42583,0.007417982404953221
42584,0.009252728046809459
42585,0.0007381399191211046
42586,0.00013826057517140702
42587,0.0028259062796183285
42588,0.00010453611813414583
42589,0.005863327102619043
42590,0.0038142509178732877
42591,5.042098675474173e-05
42592,0.0049473545037009865
42593,0.0052236710957038685
42594,0.004364729202644912
42595,0.0020089474301110567
42596,0.0008130929167342258
42597,0.01616318521429885
42598,0.010287307587704898
42599,0.006389558631448858
42600,0.006600350527238774
42601,0.002285445591238392
42602,0.02530087003307182
42603,0.0005734067745385294
42604,0.0009068830512661428
42605,0.0008394372180256075
42606,0.08684486017593906
42607,7.87147483693355e-05
42608,0.003963039930117882
42609,0.05618252412526706
42610,0.0005403142529572908
42611,0.002738731966561417
42612,0.07316191256469086
42613,0.0034855069547823723
42614,0.002217808436797104
42615,0.019423213110962234
42616,0.000814095250841054
42617,0.011873220949055942
42618,0.00022607992527680446
42619,0.00890881609561317
42620,0.0007858795674934693
42621,0.006864050128136936
42622,0.010056323918921915
42623,0.0042458003269179555
42624,0.008447143212701236
42625,0.006533202044262615
42626,0.0034474288490837055
42627,0.05396522449897695
42628,0.001040156904021185
42629,0.0019339228823911107
42630,0.0113134168730152
42631,0.026835591744244464
42632,0.004713184625695696
42633,0.059794593405584545
42634,0.025744327113910566
42635,0.0002551220179869299
42636,0.010487773473850805
42637,8.531044496842938e-05
42638,0.00019910479960385716
42639,1.3507051135781171e-05
42640,0.0003733757867854861
42641,0.008429645984266413
42642,0.0001708440043543982
42643,0.021411328890952316
42644,0.005789181301118322
42645,0.0026247970547606256
42646,0.000504266187932917
42647,0.005648779797708446
42648,0.003457430239250319
42649,0.010596624009775062
42650,0.0008076502390361596
42651,0.0035860872571531408
42652,0.0017686195827201316
42653,0.10652925397488489
42654,0.0373972257997315
42655,0.003585289689066789
42656,0.0023151564336844174
42657,0.00416019443807181
42658,0.0004273734244090777
42659,0.0037094406712045043
42660,0.0011324594699570537
42661,0.006954869598227471
42662,0.00092027517004557
42663,0.005479319028785077
42664,0.012424856925401498
42665,0.0015032344768660987
42666,0.0759149810481117
42667,0.020035580101094037
42668,0.0011324594699570537
42669,5.708909249665921e-05
42670,0.007634787559322304
42671,0.0059241586417296144
42672,0.006723040484976512
42673,0.003540826636093551
42674,0.0012331333398117575
42675,0.00014240875210588724
42676,0.013937666072946345
42677,0.0007029282169645136
42678,0.00023917139238712474
42679,0.0001619469537139921
42680,0.05269640548409705
42681,0.01081425014329173
42682,0.0018285990183942284
42683,0.012835174030460575
42684,0.00406168307330954
42685,0.00035703879586840775
42686,0.025946988642045685
42687,0.0015434108829991938
42688,0.005988292855847263
42689,0.015012309328083916
42690,0.0491724872297498
42691,0.0005442020031174517
42692,0.005185716183130555
42693,0.07484757323120524
42694,0.0024120251224418847
42695,0.008135986235864395
42696,0.0021152991029841158
42697,0.015943614301545724
42698,0.01665723387558562
42699,0.013763504524187984
42700,0.0020298816505701246
42701,8.522501324407164e-05
42702,0.0014301564696249938
42703,0.0008068136925428834
42704,0.006749416949624057
42705,0.03652377663911595
42706,0.0028259062796183285
42707,0.00624489387114453
42708,0.006780845463545654
42709,0.0022068872156511413
42710,0.0003250855453745173
42711,0.006994917834599438
42712,0.008666069330856466
42713,0.00015404103529208737
42714,0.003611954055527126
42715,0.0072509670683275455
42716,0.0014348205231299459
42717,0.00025315663519593333
42718,1.2291026549070974e-05
42719,0.0033980030027431062
42720,0.08989485525088094
42721,0.002165882572384526
42722,0.0015533287830606659
42723,0.0009113253154762061
42724,0.014338596825147858
42725,0.0002448937974233731
42726,0.05120632383905846
42727,0.01837841618287373
42728,0.00016307227870618495
42729,0.0009570372709509603
42730,0.004086033999351903
42731,0.005233028397127416
42732,9.563685741449351e-05
42733,0.017820194237167197
42734,0.002713640174817348
42735,0.015776754264821304
42736,0.011415492435343273
42737,0.008166698847832396
42738,0.1342372648550376
42739,0.0005413440603350492
42740,0.05078995609524018
42741,0.19210890558226876
42742,8.678652470232174e-06
42743,0.004154338408939041
42744,4.385123117850125e-05
42745,0.010950800964425817
42746,0.005550987214334763
42747,0.03034592617113231
42748,0.0011545232383706977
42749,0.009562740461616594
42750,0.013212076315900186
42751,0.0034607785711805437
42752,0.0003504509320681379
42753,0.015633868713112314
42754,0.0003057810972059775
42755,0.0009113253154762061
42756,0.013356467367989358
42757,0.002012218676031798
42758,0.006850103291281513
42759,0.004391071998227724
42760,0.012017968424358703
42761,0.011174610572626607
42762,0.01030305050495212
42763,0.00865312024127986
42764,0.004459195445385002
42765,0.004808735845332937
42766,0.00010993992417484977
42767,0.20067934543285282
42768,0.013132333652550041
42769,0.0006674801589948179
42770,0.006953688941945644
42771,0.0028259062796183285
42772,0.0006762615611831973
42773,0.0014976607287896702
42774,0.0007535956267283562
42775,0.010063815637077072
42776,0.01355877940093303
42777,0.01940572301718496
42778,0.0018433186399917504
42779,0.006745411899666738
42780,0.002631374766385999
42781,0.007775136798839381
42782,0.002759833312020801
42783,4.475902427170389e-05
42784,0.0554171622632705
42785,0.006185132190527798
42786,0.004182576007598624
42787,0.01024734785236387
42788,0.0003057810972059775
42789,0.001100224479940114
42790,0.05958878610602168
42791,0.0722438197757075
42792,0.0033946802994538365
42793,0.00021874668642105245
42794,0.007020914975036101
42795,0.012021395312221475
42796,0.0033092550437524982
42797,0.00744729575471431
42798,0.0001270327747993854
42799,0.0035836902391353383
42800,0.005716657104664607
42801,0.00620529189730702
42802,0.0046374162190588675
42803,0.004137476589231153
42804,0.02176854605868706
42805,0.00715020023579798
42806,0.0028259062796183285
42807,0.0001233225350489574
42808,0.0004596030104840519
42809,0.08733185566004771
42810,0.008080357550511239
42811,0.00102272159580483
42812,0.00457141931120777
42813,0.0035409455298118036
42814,0.0031018290972444616
42815,6.526845943515406e-05
42816,5.708909249665921e-05
42817,0.038073784273632415
42818,0.007982641943969592
42819,0.002809204516658416
42820,0.0012034624468657926
42821,0.0025391932026490446
42822,0.01291884867059772
42823,0.01394853416542597
42824,0.045612824056219956
42825,0.014693880544592154
42826,0.0016188118309964892
42827,0.008833303029713161
42828,6.467621203244948e-05
42829,0.0016159958357206258
42830,0.004669414057883666
42831,0.006332255359627552
42832,0.04853843609907965
42833,0.052601241331211496
42834,0.005875581792946267
42835,0.00864904532133198
42836,0.0002932006910819328
42837,0.016891992073199018
42838,0.0024331574985487587
42839,0.0005158722476477153
42840,0.0003504509320681379
42841,0.0004881863629427502
42842,0.011138354745652864
42843,0.0011398592637118022
42844,0.00855507490713187
42845,0.042402904819969875
42846,0.00012736242632072176
42847,0.0035179315116900325
42848,0.005287472300394328
42849,0.013016721048797225
42850,0.0005688537883022669
42851,0.004565041101983722
42852,0.25756732674375155
42853,0.0006173876803330157
42854,0.007982641943969592
42855,0.02485872966278959
42856,1.0300983661578799e-05
42857,0.0025500860551520422
42858,0.004137690526791813
42859,0.001608872820872254
42860,0.006201420449797248
42861,0.004899243295335702
42862,0.002710984742031333
42863,0.0027871324606694088
42864,0.0003733757867854861
42865,0.0001931526143837733
42866,0.008341632592112071
42867,0.0005278100259542034
42868,0.0014016929944715483
42869,0.03539418997470505
42870,0.0032599420527382383
42871,0.0037389796238390173
42872,0.00890392828027248
42873,0.06933790384059822
42874,0.008340661009019463
42875,0.000814547129437141
42876,0.010626763904010291
42877,0.00016662331249979085
42878,0.0029266978734394083
42879,0.013290133062366882
42880,0.01892485941725222
42881,0.07859673525564134
42882,0.006824854703796064
42883,0.0006751844433674296
42884,0.012402653030439395
42885,2.579939400862996e-05
42886,0.001699625985206918
42887,0.07289691032583903
42888,0.003266687731950786
42889,0.000996882402611618
42890,0.0011541397912619967
42891,0.0001270327747993854
42892,0.007762241967891677
42893,0.0001639658696365228
42894,0.005973750739850434
42895,0.02485872966278959
42896,6.91280835297544e-05
42897,0.0028259062796183285
42898,0.013143032891207128
42899,0.0001461375205875878
42900,0.007640385819231353
42901,0.002431737170222985
42902,0.005874557480223833
42903,0.0012588506587426472
42904,0.0064139145060636326
42905,0.011965731984452055
42906,0.004511079744585105
42907,0.00028411354602364975
42908,0.014003861815948962
42909,4.189177275066337e-05
42910,0.014962155739146232
42911,0.0002599504742915436
42912,0.001294278176554439
42913,0.0018488581841105316
42914,7.764072928003787e-05
42915,0.0035542812257941515
42916,0.0001270327747993854
42917,0.002663783704914024
42918,0.007541178580688805
42919,0.0029797962944175197
42920,0.0007121605522896017
42921,0.0007815260410784667
42922,0.006613182604810124
42923,0.0015763370563242347
42924,0.01182137802057265
42925,0.0003057810972059775
42926,0.0056592965768428845
42927,0.0005664890241807938
42928,0.0035205100803237894
42929,0.004556871135642605
42930,0.06311442878004891
42931,0.03101910845622842
42932,0.0002527855777066515
42933,0.0005334578746582226
42934,0.00340792282749082
42935,0.013985969557068318
42936,0.0014301564696249938
42937,0.027195310034968175
42938,0.001547609246008985
42939,0.0006318485228389544
42940,0.014843678934588152
42941,0.01352980854562755
42942,0.014843678934588152
42943,0.02781389399966534
42944,0.004408170935353675
42945,0.7160350245502571
42946,0.007141315643297433
42947,0.003011480016616548
42948,0.0033211861286677005
42949,0.020184274565551653
42950,0.0012902933348067265
42951,0.01291529882703393
42952,0.00016292673476901997
42953,0.00076437739249435
42954,0.008560213983600554
42955,0.0009257521255519155
42956,0.24044382797519162
42957,0.0002527855777066515
42958,0.00028790039214066185
42959,0.00013740928445034122
42960,0.00035703879586840775
42961,0.0008262820129537549
42962,0.004188807369420886
42963,0.0018875757418986825
42964,0.0606079388312921
42965,0.00949064763503172
42966,0.005085775831696637
42967,0.003965552807347289
42968,0.0020200451334084083
42969,0.009683339430126291
42970,0.010251832865577905
42971,0.005143953497181414
42972,0.0016659256498708442
42973,5.708909249665921e-05
42974,0.013725785160394157
42975,0.13325918556838556
42976,0.014843678934588152
42977,0.003687102226283491
42978,0.010180457681009494
42979,0.007905421318503428
42980,0.0007121605522896017
42981,0.00017290309350822834
42982,0.0031140522541539496
42983,0.004000756543824146
42984,0.01187492589542523
42985,0.0020128838106196678
42986,0.0006551730722486937
42987,0.00017896823309717183
42988,0.010825987413425569
42989,0.0027609732835870596
42990,0.023055135952299625
42991,3.6569211519491926e-05
42992,0.020954617026694242
42993,0.0032700958706199197
42994,0.0540820407131523
42995,0.014005075076120073
42996,0.00852125045302078
42997,0.00018674836193614851
42998,0.019782695546679146
42999,0.03151248929254288
43000,0.0007301541804900946
43001,0.008567598790324817
43002,0.004044679260609302
43003,0.0008773845844887045
43004,0.011035501279433141
43005,0.00015645869648739347
43006,0.005513258283860364
43007,0.0025105404796609506
43008,0.002042215339525858
43009,0.0021711848308939067
43010,7.796270456272663e-05
43011,0.044856007982968495
43012,0.0562943594763452
43013,0.012152989255427696
43014,0.0002053278697249765
43015,0.013504284357657827
43016,0.0010272923371104305
43017,0.002832570493387372
43018,0.0027733776753033953
43019,0.02123370081538879
43020,0.0001243803668879878
43021,0.014515475642212108
43022,0.0020430768245207473
43023,0.0031194885123808623
43024,0.0015659925771443139
43025,0.06621009341625932
43026,0.01342712888066839
43027,0.00021778155382407032
43028,0.003533478878382487
43029,0.013446202257588325
43030,5.708909249665921e-05
43031,0.014496605259630254
43032,0.0009787445699881202
43033,0.03280547847373063
43034,0.01053765263388765
43035,0.006807657923270276
43036,0.000153463642372838
43037,0.011787709128398539
43038,0.00781524375595433
43039,0.0005635068099078517
43040,0.008044735357711628
43041,0.04358015235512497
43042,0.03572349370618384
43043,0.0018120084434231037
43044,0.009340982679807484
43045,0.00020939790560244316
43046,0.0027798396523281985
43047,0.002522174147383562
43048,0.004944986108193563
43049,0.00117283494065431
43050,0.0001633845441453862
43051,3.4408779701135545e-05
43052,0.005863327102619043
43053,0.007127998135920431
43054,6.959248423575002e-05
43055,0.00805527696485389
43056,0.023475674513413838
43057,0.001462733901418013
43058,0.00015120048330920498
43059,0.03472787993922407
43060,7.74420526637365e-06
43061,0.0013494098464098467
43062,0.01431599152384908
43063,0.09407430105673985
43064,0.008933785109700516
43065,0.00017959957398314363
43066,0.007366769210885724
43067,0.01675751891516166
43068,0.00753518769641334
43069,0.010812579874265132
43070,0.006448347743803525
43071,0.012402653030439395
43072,0.03322186842131437
43073,0.00019185848670288447
43074,0.007590449386127722
43075,0.002937783855370314
43076,0.011934752088405094
43077,0.0012305879849642094
43078,0.007982641943969592
43079,0.00861919692347714
43080,0.008619909573649106
43081,0.005464042476699791
43082,0.0026013538176752737
43083,0.006631150813982262
43084,0.00014811075794173316
43085,0.012207112053648253
43086,0.001201210223681158
43087,0.0001270327747993854
43088,0.00970075546406326
43089,0.0066072131914951555
43090,0.0005132500392905096
43091,0.02198689729329101
43092,0.013280384811573592
43093,0.0007634731496566419
43094,0.0008966370831810186
43095,0.0007818334922971986
43096,0.006679548186255571
43097,0.005256281777215224
43098,0.00985977054589409
43099,8.043141809844333e-05
43100,0.01220727077565283
43101,0.014629730846085726
43102,0.000532559270029583
43103,0.00017959957398314363
43104,0.3342153465518095
43105,0.013717387018696387
43106,0.012600211460504353
43107,4.776738539351286e-06
43108,0.01948903951340522
43109,0.0020106485122553183
43110,0.09329490585602408
43111,0.0020448572690622436
43112,0.00905565797910517
43113,0.00830690065066468
43114,0.007972394057590782
43115,0.021254550072942493
43116,0.004760947113239612
43117,0.002660694706917074
43118,0.004687650771629577
43119,0.0016379782496426978
43120,0.04040315218363295
43121,0.0004978263644851016
43122,0.0028259062796183285
43123,5.708909249665921e-05
43124,5.708909249665921e-05
43125,4.189177275066337e-05
43126,0.010459097993674237
43127,0.003879239598609336
43128,0.040633317415765834
43129,0.01215852045738998
43130,0.0059589325671349355
43131,0.0017928652382780189
43132,0.012282651442066327
43133,0.0002722970497707902
43134,0.0005512929723235111
43135,0.007966598107897955
43136,0.0018404338562661108
43137,0.00800446918554219
43138,0.07234975232223732
43139,0.00451700341767539
43140,0.00016930918049963304
43141,0.005365193306183797
43142,0.0006837331234511455
43143,0.005511105677493698
43144,0.002864159951336257
43145,0.044856007982968495
43146,0.009270177360170126
43147,0.0006138463280477395
43148,0.00884393869857051
43149,0.0008713896740898612
43150,0.0004887339968910457
43151,0.005382581654836634
43152,0.003611954055527126
43153,0.051124523518349646
43154,0.0017321728269287212
43155,0.00404164706822032
43156,0.0005929900554252153
43157,0.0005635068099078517
43158,0.04066336932146201
43159,0.012735467172234902
43160,0.0014472467594524707
43161,0.003910942969654732
43162,0.012603873849622124
43163,5.708909249665921e-05
43164,0.011884250287153977
43165,5.708909249665921e-05
43166,0.002522174147383562
43167,0.016272426904050733
43168,0.010110659810933472
43169,0.0014419675355432297
43170,0.013949268068862155
43171,0.0029447471266120895
43172,0.0030117051020850604
43173,0.818248382130093
43174,0.0036776010957014784
43175,0.00015860908462551372
43176,0.0029662984645130604
43177,0.0035675113880443126
43178,0.00014240875210588724
43179,0.0002299645172597329
43180,0.010950086604243205
43181,0.006908526271463908
43182,3.5199026399521715e-05
43183,0.0067777479627562235
43184,0.00011911734252061882
43185,0.009875004090498352
43186,0.005863327102619043
43187,0.0001602087198021614
43188,0.08951214538172603
43189,0.002428472396219106
43190,0.012279987615665712
43191,0.035546945632037294
43192,0.0012385174577541232
43193,0.0035747814168059994
43194,0.0072957946167693305
43195,0.005683815560044241
43196,0.0001709925038806973
43197,0.006236008112553805
43198,0.008469398447548508
43199,0.00015411651610942198
43200,0.006036935595400756
43201,0.0016902895239095008
43202,0.06280457199154696
43203,0.0001457441253277768
43204,0.00012748092788174466
43205,0.0044021533305096125
43206,0.0001270327747993854
43207,0.00841588723111672
43208,0.016538405985153853
43209,0.0003057810972059775
43210,0.0001709925038806973
43211,0.00015905282206135616
43212,0.01129567708666952
43213,0.009949263757962038
43214,0.0019224762947076515
43215,3.676276758872081e-05
43216,0.009500671704041742
43217,0.01095487622476582
43218,0.0033907450587751828
43219,0.0014842866566602733
43220,0.0033211861286677005
43221,0.011580891450058582
43222,0.004535217326700977
43223,0.004598543215633062
43224,0.00012463035692794486
43225,0.00015950681701930395
43226,0.0006725821802721188
43227,0.006269786221402616
43228,0.0073441980346827
43229,0.00446165502646675
43230,0.009343220588616944
43231,0.007849414175614971
43232,0.00766845198557687
43233,0.014843678934588152
43234,0.014843678934588152
43235,0.012987990878785577
43236,0.0033432082350379785
43237,8.595707124075852e-07
43238,0.0028259062796183285
43239,0.002395192709131865
43240,0.015394742282305213
43241,0.0075082837212498725
43242,0.03497261511117212
43243,0.003250263045557
43244,0.0008420751603919005
43245,0.0025260802853307464
43246,0.005863327102619043
43247,0.005963076576588878
43248,0.014813703454275556
43249,0.00022355411873446477
43250,1.7497595244161096e-05
43251,0.0003057810972059775
43252,0.013752217734304737
43253,0.005758598947297068
43254,0.0003670380486605901
43255,0.00014628781212394274
43256,0.009562740461616594
43257,0.0007311926540938174
43258,0.007069784539863873
43259,0.02358287048780389
43260,0.011102347527700068
43261,0.021996171314679343
43262,0.0004812088272542347
43263,0.002522174147383562
43264,0.0007580823121112866
43265,0.021897006118764054
43266,0.0037829061729839236
43267,0.008793064557660239
43268,0.004290242526829827
43269,0.0006925732491767987
43270,0.008629724544155056
43271,0.0005635068099078517
43272,0.00023144851010496598
43273,0.019333657155638867
43274,0.0044626242550548385
43275,0.0008358711535161282
43276,0.0002557837294269745
43277,0.001526726762550888
43278,0.0054498251238371195
43279,0.0011324305973013152
43280,0.0067363613837745535
43281,0.0024517850756173923
43282,0.006262597434360799
43283,0.04487488392605199
43284,2.9088593013562595e-05
43285,0.0012165544197818327
43286,0.0016893825795747442
43287,0.008163721196251904
43288,0.001040156904021185
43289,0.014049027997434562
43290,5.995115997276113e-05
43291,0.002371916598923997
43292,0.015364067741702694
43293,0.0001115060366200572
43294,0.0157575888326835
43295,0.003967549732655548
43296,0.01650040416016775
43297,0.008201985143710401
43298,7.282360434015724e-06
43299,0.0008187861400034255
43300,0.01009744430880416
43301,0.0001278892885116238
43302,0.010135503213740417
43303,0.0002864686290629589
43304,0.005952529077955102
43305,0.016818021377866553
43306,7.008339328513681e-05
43307,0.0018560494851360093
43308,0.014945594381513942
43309,0.004541664923646894
43310,0.010465629462380641
43311,0.004557729160372651
43312,0.005351208147335575
43313,0.02888217722893926
43314,0.0016924561594659068
43315,0.0007031352869268017
43316,0.0034790026650740992
43317,0.010332083799731807
43318,0.0010179605373640231
43319,0.01030305050495212
43320,0.004452719792237948
43321,5.708909249665921e-05
43322,0.010639788234202018
43323,0.007501009249505346
43324,0.005198766059468585
43325,0.00017896823309717183
43326,0.0014464906447081989
43327,0.0006110099987335246
43328,0.006523124841472884
43329,0.0015882906062056087
43330,0.0008179667029144567
43331,0.0017783624923855556
43332,0.005027439181564284
43333,0.005139563594068186
43334,0.006499963710849183
43335,0.007982641943969592
43336,0.0017998223467244339
43337,0.0007643227665705107
43338,0.0010510272437959424
43339,0.0006244973220923923
43340,0.0027964131747672824
43341,0.005038553368334658
43342,0.014087752843532931
43343,0.0028259062796183285
43344,0.0028973744743730928
43345,0.005863327102619043
43346,0.0049527777578948695
43347,0.038641220793528684
43348,0.004325042828195664
43349,0.0022776788601327064
43350,0.016246514613037857
43351,0.002207697803410583
43352,0.004321812744359561
43353,0.0009098421504152185
43354,0.023946508071821256
43355,0.012025168039457274
43356,5.708909249665921e-05
43357,0.00031098264980610813
43358,0.0011324594699570537
43359,0.006653413286288475
43360,0.011352495587551937
43361,0.0014199955759032327
43362,0.004351022463978034
43363,0.0011673012725530994
43364,9.076609660915169e-05
43365,0.0008488078152992882
43366,0.00035703879586840775
43367,0.001472959251886568
43368,0.007527292459563548
43369,0.002522174147383562
43370,0.005184105710137273
43371,0.006375270849962616
43372,0.006332255359627552
43373,0.010391528924193818
43374,0.008356945272109948
43375,1.2641799019963083e-06
43376,0.0010176974135590185
43377,0.012879037244421649
43378,0.06672231241325252
43379,0.0028038480932552055
43380,0.009460264497059518
43381,0.009920026578452989
43382,0.002755598585124973
43383,0.006832628819239345
43384,0.003538798417156601
43385,0.0034798226391991724
43386,0.010752159306243974
43387,0.009176508954232564
43388,0.002011150068990758
43389,0.0053807024193247704
43390,0.005352899210235752
43391,0.005645811621788565
43392,0.004961312535156268
43393,0.000369743164243963
43394,0.00263217606849541
43395,0.0030443544238371303
43396,0.008021616517869073
43397,0.09646343189231942
43398,0.0021766276282924957
43399,0.003499782893489564
43400,0.00011331676487825998
43401,0.01186432926759854
43402,0.012038240144517617
43403,0.0004490448950652414
43404,0.009182590148764226
43405,0.010804732573361678
43406,0.013240134416106471
43407,0.002522174147383562
43408,0.00019140905185455946
43409,0.0025650033608911505
43410,0.026626679109551354
43411,0.0014301564696249938
43412,0.006533202044262615
43413,0.0009457885833552784
43414,0.012595876720047163
43415,0.019724184109590162
43416,9.879662164410367e-05
43417,0.021010409389805272
43418,0.009781206497044795
43419,0.007407793983365993
43420,0.0011723355968301572
43421,0.01236007268932675
43422,0.12229473504031625
43423,0.01198547732561356
43424,0.0013666941389760372
43425,0.0012918424460028428
43426,0.0085764984932565
43427,0.00941160250970227
43428,0.0200219020523792
43429,0.005423959500442576
43430,0.011691504897330273
43431,0.014843678934588152
43432,0.0024507789565129186
43433,0.007222190895761114
43434,0.00014049051055691703
43435,0.008679392377419595
43436,0.031230591926292482
43437,0.00017268551302617534
43438,2.651039211438546e-05
43439,0.00880754941408887
43440,0.001137708516299413
43441,0.0267024934869107
43442,0.00022860940490110977
43443,0.006238976352903337
43444,0.013241962186029623
43445,0.0006973338043719165
43446,0.0015509099854646353
43447,0.049682726452658324
43448,0.0011113998301135388
43449,0.0002351314323972284
43450,0.033736790841413226
43451,0.0017650292418551017
43452,0.0002628509288185116
43453,0.0003280793165798724
43454,0.0005690921490566393
43455,0.0005405277146358471
43456,0.01804199265391659
43457,2.3242445423461724e-05
43458,0.000139000621114596
43459,0.09010800132929701
43460,0.0005431934745852554
43461,0.002522174147383562
43462,0.06057838459240023
43463,0.0010429516645891139
43464,0.009400021886122302
43465,0.0016329434252078303
43466,0.0046361483366740945
43467,0.010672023354012959
43468,0.01108280679584632
43469,0.008322972445477254
43470,0.0019194197357669841
43471,0.017821627423733884
43472,0.00518178120746486
43473,0.0004896316139141058
43474,0.00385022900151356
43475,0.0009166178227053908
43476,0.0005728410949150317
43477,0.006379554606928269
43478,0.0002351313131910427
43479,0.0054673602203695265
43480,0.0024385676512354154
43481,0.00011698278666766753
43482,0.0013537088891753877
43483,0.004115720373266272
43484,0.0001270327747993854
43485,0.0001233225350489574
43486,0.027421545413430944
43487,0.006747124954299841
43488,0.01493415461169431
43489,0.00015964553210841086
43490,0.0004164917714919697
43491,0.0016633969613112963
43492,0.003611954055527126
43493,0.0020089474301110567
43494,0.00027601613456340157
43495,0.012808087270538662
43496,0.007443483767557547
43497,0.004021261028139602
43498,0.0003504509320681379
43499,0.0014301564696249938
43500,0.008972813957233717
43501,0.0598916241508929
43502,0.01178333938121963
43503,0.00010721309759763878
43504,0.002896522882422764
43505,0.004678318804430293
43506,0.0021722820059071222
43507,0.015126960029210056
43508,0.011502986452651083
43509,0.0025769543792400554
43510,0.004784394598338644
43511,0.012234213589991369
43512,0.0015121508105504697
43513,0.029829036032618134
43514,0.0016399552604842514
43515,0.009890908010222868
43516,0.0007535956267283562
43517,0.0007138385776394551
43518,0.0033505172479215985
43519,0.044856007982968495
43520,8.043141809844333e-05
43521,0.04689814917470294
43522,0.004256465159398162
43523,0.00017896823309717183
43524,0.051846862044989256
43525,0.0009113253154762061
43526,0.00042871745025124374
43527,0.0031744847937019032
43528,0.0015045617262344298
43529,0.0006097186273061236
43530,0.005602258765575854
43531,0.0003504509320681379
43532,0.014435124049696242
43533,0.01083874940366818
43534,0.004700785125392682
43535,0.0039448536913861305
43536,0.02037207624634489
43537,0.0029823721357613
43538,0.002522174147383562
43539,0.004188807369420886
43540,0.00018553288356525153
43541,0.014940739417909235
43542,0.02159968019938549
43543,0.001413733858372251
43544,0.04074060840143285
43545,0.0016087062193504199
43546,0.0026964395323905623
43547,0.017878928301780915
43548,0.009207886799270815
43549,0.005302875157263581
43550,0.0012389903315809414
43551,0.00011481187149250813
43552,0.009973203855109787
43553,0.010161678999667828
43554,0.00028831386604184913
